5.2,0.00007472644856287847
5.0994,0.00007563413687533549
4.9988,0.00007715891948051334
4.8982,0.00007875902935661205
4.7976,0.0000806902600175019
4.697,0.00008312198669324644
4.5964,0.00008583830931774283
4.4958,0.00008903116948633105
4.395200000000001,0.00009290081017204743
4.294600000000001,0.00009729670886116093
4.194000000000001,0.0001019826102363619
4.093400000000001,0.0001076381944761784
3.9928000000000003,0.00011377733757927944
3.8922000000000003,0.00012079205062198728
3.7916000000000003,0.00012853314101068936
3.6910000000000003,0.000136673368801965
3.5904000000000003,0.00014666837350962858
3.4898000000000002,0.00015776142608026067
3.3892,0.00017011157313112646
3.2886,0.00018389056291934214
3.188,0.0001991585591029632
3.0874,0.0002165642794597078
2.9868,0.00023622498171599338
2.8862,0.00025852549456617524
2.7856,0.00028403679592925446
2.685,0.00031302314204739723
2.5844,0.0003464939887303786
2.4838,0.00038520360128818654
2.3832,0.000430264624446397
2.2826000000000004,0.00048301008879425567
2.1820000000000004,0.0005451741618662798
2.0814000000000004,0.0006189677818728145
1.9808000000000001,0.0007072568819416758
1.8802,0.0008138098799339022
1.7796,0.0009436679390926739
1.679,0.0011037337643068357
1.5784,0.0013037626161166993
1.4778,0.0015582099165539764
1.3772,0.00189019227620435
1.2766,0.0023420399979106055
1.1760000000000002,0.0030172360692843903
1.0754000000000001,0.004722685020440931
0.9748000000000001,0.0053766747165437945
0.8742000000000001,0.006394165938277352
0.7736000000000001,0.010221586800588267
0.6730000000000002,0.010153316774120291
0.5724,0.01017185783592317
0.4718,0.010338025052100797
0.37120000000000003,0.010799786246102006
0.2706,0.012035553586646153
0.17,0.016853301129466702
