5.,0.8540158661742981,0.07236588448404879,0.36365443385909113,0.5980600372462243,21.18101290876084,-21.06696777711835,-0.020954512740683714,0.01279430233525089,0,0.00332965009447854
4.995100000000001,0.8544244905806023,0.07215932196689036,0.36401266449968456,0.5978057375889244,21.200576519963665,-21.086319941308535,-0.020922537357304302,0.012797479102218068,0,0.0033261265111052896
4.990200000000001,0.8548334635250052,0.07195259288986824,0.3643748766362194,0.597547537581697,21.220153206360546,-21.10568463328705,-0.020890574973124548,0.012800634291609436,0,0.0033225983917703782
4.9853000000000005,0.8552421772915461,0.07174618373249853,0.36474149637252806,0.5972849455724355,21.239733844960934,-21.125052799362965,-0.02085862563042462,0.012803758568974172,0,0.003319066572217652
4.9804,0.8556505213597481,0.07153955255897546,0.36509987363380214,0.5970302798005714,21.259453544104083,-21.144559215404463,-0.020826689370983,0.012806925325797913,0,0.0033155301684190093
4.9755,0.856058827698108,0.07133315701484988,0.36546580991942024,0.5967681448882503,21.27914637189064,-21.164038369569287,-0.02079476623800404,0.012810043612602962,0,0.0033119895542941327
4.9706,0.8564666205949969,0.07112695844575719,0.36582690346781827,0.5965106712086896,21.2989392639641,-21.183616884616328,-0.020762856273336013,0.012813184698226648,0,0.003308445602015043
4.9657,0.8568739489525397,0.0709209760765348,0.3661912756918885,0.596249797820227,21.318885814524755,-21.203348194943093,-0.020730959520052092,0.01281629125873443,0,0.0033048753855442438
4.960800000000001,0.8572818099963924,0.0707147907293513,0.3665580893496207,0.5959866074029602,21.338588704806433,-21.222835934582037,-0.020699076021706283,0.012819398615785849,0,0.003301344352867008
4.955900000000001,0.8576889308342452,0.07050891244703669,0.3669200883848765,0.5957280079962332,21.358530734495538,-21.242561772138345,-0.020667205819936883,0.012822519866988985,0,0.0032977877007876535
4.9510000000000005,0.8580959325499156,0.0703031147195871,0.36728816406873865,0.5954632993153046,21.37845969315454,-21.262274096912726,-0.020635348958831234,0.012825600239145335,0,0.0032942271071565495
4.9461,0.8585022567458849,0.07009762815336183,0.36765365122172833,0.5952009783032794,21.39846740570678,-21.282064541493565,-0.020603505481119395,0.012828685558631203,0,0.003290662407715075
4.9412,0.8589078652352032,0.0698924574552155,0.3680154772603139,0.5949421041632976,21.418972617983506,-21.30235075604233,-0.02057167542712286,0.012831780765621553,0,0.00328703288552122
4.9363,0.8593149482741808,0.0696865706071995,0.368384731511066,0.5946761828402362,21.438728116501267,-21.321888554855793,-0.020539858849561013,0.012834846074587958,0,0.0032835067482972578
4.9314,0.8597205203713281,0.06948144950649646,0.36875029589076397,0.5944135345981387,21.45881194206784,-21.34175347348939,-0.020508055782852738,0.012837919389293406,0,0.0032799428550604054
4.926500000000001,0.8601255799304208,0.06927656220958037,0.36911576938073043,0.5941508264273724,21.479030873867515,-21.36175268610571,-0.02047626627359636,0.012840982831818198,0,0.003276362322274921
4.921600000000001,0.8605309110763232,0.06907152748806088,0.369484185168783,0.5938852291012173,21.499275098000773,-21.381776616312514,-0.02044449036594581,0.012844028823131376,0,0.0032727771609712647
4.9167000000000005,0.8609357881212121,0.06886670421991299,0.3698518419630194,0.5936202575653631,21.51958026700942,-21.401860827535813,-0.02041272810349352,0.012847070139825695,0,0.003269187521400632
4.9118,0.8613402288879948,0.06866209566063979,0.37022014259519165,0.593354509638737,21.53993107719889,-21.421990109119267,-0.02038097953049909,0.012850101660051322,0,0.003265594395252984
4.9069,0.8617441478870781,0.068457722206684,0.37058837190462735,0.593088683925118,21.560425395505757,-21.442262082457486,-0.020349244690902057,0.012853121121425476,0,0.003261983118033288
4.902,0.8621481748223457,0.06825331680948314,0.37095748760916814,0.5928219770394122,21.580786997159,-21.462401143876377,-0.02031752362951674,0.012856141391260262,0,0.003258395629886643
4.8971,0.8625516098127436,0.06804916512409079,0.37132648361937093,0.5925552236136155,21.601389288122842,-21.482779809514106,-0.02028581639005816,0.012859145866566418,0,0.003254775057811199
4.892200000000001,0.8629548386925788,0.06784511562911448,0.3716973087124432,0.5922865677151968,21.621968320560615,-21.503134777890864,-0.02025412301760624,0.012862136489427245,0,0.0032511595002087386
4.887300000000001,0.8633574010691711,0.06764141364556028,0.3720662169753256,0.5920196411030464,21.642549337573772,-21.523491280866825,-0.020222443556749983,0.012865132017831488,0,0.0032475513902262484
4.8824000000000005,0.8637605592902966,0.06743741458307567,0.3724403855724385,0.5917475921177112,21.663062497742057,-21.54377951540921,-0.020190778052592454,0.012868101007160987,0,0.003243949168595959
4.8775,0.864162730647653,0.06723386601666902,0.37281106011175646,0.5914787596394725,21.6837687531564,-21.564259903749623,-0.02015912654922544,0.012871073440588077,0,0.0032403270876986633
4.8726,0.864564467254221,0.06703053708904355,0.37318236583752507,0.5912091667561495,21.70452276104341,-21.58478745049767,-0.020127489092192984,0.012874036098025149,0,0.003236701443544024
4.8677,0.8649656307064624,0.0668273184410549,0.37355304346205953,0.5909399519730972,21.725408295998218,-21.605445709982096,-0.020095865726488082,0.012876992766187173,0,0.00323306144358272
4.8628,0.8653668479422442,0.06662435327689276,0.3739226641716693,0.5906719507367205,21.746309676759896,-21.62611920758426,-0.02006425649735019,0.012879951365216746,0,0.0032294240255821755
4.857900000000001,0.8657675495545687,0.06642151958373592,0.37429491947439625,0.5904010845498088,21.7671305005394,-21.646711905234845,-0.020032661450668846,0.012882890935630414,0,0.003225799670198726
4.853000000000001,0.8661674729410975,0.06621904486751377,0.3746672146345228,0.590129966843517,21.78822840566762,-21.667580500097813,-0.02000108063115005,0.012885812549908393,0,0.003222137615942746
4.8481000000000005,0.8665677617585831,0.06601636875721914,0.37504132731766837,0.58985710146232,21.809235234205147,-21.688357669965328,-0.01996951408532626,0.012888725752420671,0,0.0032184901903029154
4.8432,0.8669677112874953,0.0658139050610972,0.37541700156937585,0.5895825771379036,21.830136139998327,-21.709028705825187,-0.019937961858889117,0.012891628871267796,0,0.0032148611924591253
4.8383,0.8673666770182124,0.06561189259870641,0.3757891092718752,0.5893113420611817,21.851269907993128,-21.72993155381758,-0.019906423996938104,0.012894536853626182,0,0.0032112073773535965
4.8334,0.8677655343641362,0.06541011499920059,0.37616436319173646,0.5890370168541378,21.87242648046617,-21.750856595385113,-0.019874900545996377,0.012897420090690948,0,0.003207549100323443
4.8285,0.8681656167705019,0.06520731790922148,0.3765401763132935,0.5887622250788804,21.893646166045322,-21.771843901437084,-0.019843391552077476,0.012900313093504034,0,0.0032038852347860305
4.8236,0.8685620778875253,0.06500651888644086,0.3769141764669945,0.5884883983636815,21.914916925930424,-21.79288201735396,-0.019811897061497805,0.01290316918118492,0,0.0032002203587878455
4.818700000000001,0.8689593550562846,0.0648053053543789,0.3772891405721979,0.5882137996255792,21.936244126081945,-21.813975773767677,-0.019780417120574618,0.012906028072929454,0,0.003196550390114683
4.8138000000000005,0.8693563524343011,0.06460420230743154,0.3776622298286101,0.587940979384305,21.957651207654166,-21.835148676540197,-0.019748951775758253,0.012908892180715115,0,0.003192875857907581
4.8089,0.8697528620591063,0.06440334676164566,0.37803758867565657,0.5876657543561724,21.979201489300813,-21.856463884460183,-0.01971750107360028,0.012911732855129227,0,0.003189181278881863
4.804,0.8701493087972562,0.06420250456728056,0.3784149232340124,0.5873885166164464,22.00070128154761,-21.877728194119637,-0.019686065061244405,0.012914557349586131,0,0.0031854949338566904
4.7991,0.8705452070983385,0.06400197232080568,0.3787932022261632,0.5871101815684964,22.0220850106492,-21.898876262900274,-0.019654643785611135,0.012917372250413534,0,0.003181829195299182
4.7942,0.8709406110502351,0.06380161304279051,0.37916865097876473,0.5868345214762224,22.043776278943565,-21.920330540849033,-0.01962323729287649,0.012920189467358512,0,0.0031781265083553186
4.7893,0.8713355689099078,0.06360151857450878,0.3795472651021177,0.5865555722902267,22.065328832040958,-21.941645941015416,-0.019591845630928178,0.012922984050551284,0,0.0031744441252352026
4.784400000000001,0.8717296744492057,0.06340180396989221,0.3799220517859868,0.5862802035921009,22.087122949518825,-21.96320180255006,-0.0195604688462807,0.012925787554978446,0,0.0031707370232742353
4.7795000000000005,0.8721233524614475,0.06320228414073183,0.3803004868788812,0.5860010629582727,22.108977954717567,-21.98481786661777,-0.019529106986542703,0.01292855663548595,0,0.0031670190269900214
4.7746,0.8725171165107367,0.06300273993726127,0.3806789393900022,0.5857219106431675,22.130750552099627,-22.006351165618522,-0.019497760099777845,0.01293132889537335,0,0.003163318152116173
4.7697,0.8729102223657392,0.06280354115719211,0.3810594209407415,0.585440546883999,22.152463069640834,-22.027824059351424,-0.01946642823324094,0.012934080101097672,0,0.0031596274528232116
4.7648,0.8733029105496672,0.06260444227753911,0.381437914618036,0.585161011036102,22.17438867420367,-22.049508936724752,-0.01943511143418794,0.012936831379919883,0,0.003155912833762887
4.7599,0.8736948131183028,0.06240582534912443,0.3818153412695089,0.584882374757983,22.196490013885594,-22.0713685651779,-0.019403809750393006,0.012939577020880083,0,0.0031521793360763787
4.755,0.8740862184854907,0.06220742289252745,0.3821944047747489,0.5846019288837428,22.21842114958929,-22.093057939218557,-0.01937252323054282,0.012942308105662326,0,0.0031484726999552377
4.750100000000001,0.8744773666600103,0.06200914839193153,0.38257724820900685,0.5843176319479739,22.240472949451657,-22.114867130872575,-0.019341251922268973,0.012945006061276326,0,0.0031447468157799517
4.7452000000000005,0.8748677687736126,0.06181117612104481,0.3829548485122414,0.5840383523444939,22.262757019668175,-22.136907420667132,-0.019309995873301324,0.01294772187160212,0,0.0031409998565385612
4.7403,0.8752575094393263,0.061613596853555413,0.38333565935312996,0.5837556866132015,22.284837930687722,-22.158744632592096,-0.019278755132948477,0.012950413958723317,0,0.003137282620528791
4.7354,0.8756470664830384,0.061416062665982214,0.3837166033071076,0.5834728166818253,22.30709132791617,-22.180753277576358,-0.019247529748823107,0.012953096327252084,0,0.0031335444576661734
4.7305,0.8760364080113883,0.061218616510770624,0.38409945664614775,0.5831879625969519,22.329384879940644,-22.202801394094198,-0.01921631976974808,0.012955759838381459,0,0.00312980182888476
4.7256,0.8764245536607905,0.061021741223003516,0.3844784703921147,0.5829066198270458,22.35188201932472,-22.22505209385693,-0.019185125243949663,0.012958429447333691,0,0.0031260408805283634
4.7207,0.8768127729966073,0.06082486953885787,0.38486305352589395,0.5826197186345123,22.374171191091378,-22.24709480619423,-0.01915394622122338,0.012961065930774146,0,0.0031223058344915376
4.715800000000001,0.8771994310117088,0.06062874883455216,0.385245162740026,0.5823348682254722,22.39664560825924,-22.2693218510273,-0.01912278274952748,0.01296369461662275,0,0.0031185527969115855
4.7109000000000005,0.8775864877924017,0.06043238980867126,0.38562478967858665,0.582052573667798,22.419218161173188,-22.291646090978904,-0.019091634877948557,0.012966341556691102,0,0.0031147945159068803
4.706,0.877972568573698,0.060236512366427804,0.38600733767983175,0.5817671014383626,22.441916141467154,-22.31409493345367,-0.0190605026558446,0.012968950826420328,0,0.003111017832252659
4.7011,0.8783584170936193,0.06004074618744681,0.3863919649884709,0.581479471628776,22.46455007821637,-22.336479356903727,-0.01902938613276571,0.012971542003408887,0,0.0031072516004354536
4.6962,0.8787435069921438,0.05984539627500976,0.3867765391728066,0.5811916846672109,22.487141947420767,-22.358821292782448,-0.018998285357750465,0.012974128655172362,0,0.0031034974659699846
4.6913,0.8791281954539554,0.05965019739913308,0.3871603512012719,0.5809045348921991,22.509908415274765,-22.381336792967037,-0.01896720038011187,0.012976707606053295,0,0.0030997237833439374
4.6864,0.8795119728493264,0.05945543896801792,0.38754376640970445,0.5806175283168141,22.532739014272344,-22.403915750125645,-0.01893613124956402,0.012979274991007067,0,0.003095946392400077
4.681500000000001,0.8798953136424278,0.05926089144616079,0.38792847708494554,0.5803290995422578,22.555616553813174,-22.426540951328416,-0.018905078015954684,0.012981825121872653,0,0.003092164964632223
4.6766000000000005,0.8802779104805315,0.059066704987917246,0.3883128036962356,0.5800408438841875,22.57855957562693,-22.449230933641992,-0.018874040728939535,0.01298436654337945,0,0.003088379915636006
4.6717,0.8806598644212297,0.058872792571912524,0.3886958101513971,0.5797537213380072,22.60171915267563,-22.472136323133252,-0.018843019438202453,0.012986901437059384,0,0.003084570811651052
4.6668,0.8810416060494655,0.05867905014809217,0.38908328184842,0.5794620722218436,22.624612829482253,-22.49477598007611,-0.018812014194955158,0.012989409849720607,0,0.003080797807183874
4.6619,0.8814225736207298,0.05848564159121195,0.389468853342382,0.5791721008284435,22.647729347703493,-22.517637322567687,-0.01878102504815187,0.012991913577923592,0,0.003077000769337199
4.657,0.881802647121954,0.05829264683213271,0.3898519931450309,0.5788843078542846,22.67099924892709,-22.540651085332748,-0.01875005204835332,0.012994418155086063,0,0.003073190934180825
4.6521,0.882182160424912,0.05809996098245926,0.3902401188855925,0.5785913777311509,22.694146227021168,-22.563541734628703,-0.018719095246467775,0.012996882326323012,0,0.003069395328777942
4.647200000000001,0.882561071865171,0.057907530685769655,0.39062391164578675,0.5783025963435358,22.717472254599187,-22.58661036430437,-0.01868815469240072,0.012999364069774338,0,0.0030655866308363718
4.6423000000000005,0.8829393040213438,0.057715436310064545,0.39101061669153747,0.578010720323028,22.7409102601077,-22.60979011798524,-0.018657230437092442,0.013001812684769465,0,0.003061762321855224
4.6374,0.8833172763145001,0.057523492730661006,0.3914000559298888,0.5777160290513398,22.7642122784498,-22.63283367599188,-0.018626322531604077,0.013004240938757211,0,0.0030579578875999246
4.6325,0.8836943111408803,0.05733198881700787,0.39178747177468604,0.5774230982122475,22.78768381957413,-22.656045761404346,-0.01859543102628218,0.013006666996038058,0,0.0030541381154715855
4.6276,0.8840704969092232,0.057140883246085475,0.39217452009319725,0.5771302975182891,22.811224014736634,-22.679325759187158,-0.01856455597231667,0.013009080184631344,0,0.0030503139459110012
4.6227,0.8844456510525794,0.056950294868376244,0.39256229110703184,0.5768364942067468,22.834816059175807,-22.702656966097816,-0.01853369742075927,0.013011473883637853,0,0.003046486681560558
4.6178,0.8848207139349015,0.0567597071405634,0.39294761512562704,0.5765450902543637,22.85861753924448,-22.726196359062175,-0.01850285542259399,0.013013877265143248,0,0.0030426392797592967
4.612900000000001,0.885195269623096,0.05656940733648086,0.39333816082856243,0.5762483251860443,22.88219943568279,-22.749516232502852,-0.018472030030034624,0.013016240337162505,0,0.0030388190367679102
