5.,0.015197351738801601
4.9750499999999995,0.015198919729477178
4.9501,0.015200503835476054
4.9251499999999995,0.015202104306724917
4.9002,0.015203721398134695
4.875249999999999,0.015205355369941331
4.8503,0.015207006487842456
4.825349999999999,0.015208675023136997
4.8004,0.015210361252883331
4.77545,0.015212065460043556
4.7505,0.015213787933645195
4.72555,0.015215528968947067
4.7006,0.01521728886760415
4.67565,0.015219067937843445
4.6507,0.01522086649464438
4.62575,0.015222684859922841
4.6008,0.015224523362724951
4.57585,0.015226382339427691
4.5508999999999995,0.015228262133937909
4.52595,0.015230163097908977
4.5009999999999994,0.01523208559096273
4.47605,0.015234029980905728
4.451099999999999,0.015235996643973848
4.42615,0.015237985965078249
4.401199999999999,0.015239998338037908
4.37625,0.015242034165862062
4.3513,0.015244093861002506
4.32635,0.01524617784564164
4.3014,0.015248286551977686
4.27645,0.015250420422520172
4.2515,0.015252579910409403
4.22655,0.015254765479723154
4.2016,0.015256977605821898
4.1766499999999995,0.015259216775685258
4.1517,0.015261483488276995
4.1267499999999995,0.015263778254903326
4.1018,0.015266101599612114
4.076849999999999,0.015268454059580883
4.0519,0.015270836185536985
4.026949999999999,0.015273248542180762
4.002,0.015275691708642847
3.9770499999999998,0.015278166278934635
3.9520999999999997,0.015280672862437061
3.9271499999999997,0.015283212084405529
3.9021999999999997,0.01528578458647667
3.8772499999999996,0.015288391027217907
3.8522999999999996,0.015291032082692002
3.8273499999999996,0.01529370844703315
3.8023999999999996,0.015296420833057323
3.77745,0.015299169972904036
3.7525,0.01530195661868139
3.72755,0.015304781543162449
3.7026,0.015307645540496018
3.67765,0.015310549426947262
3.6527,0.015313494041681808
3.62775,0.015316480247564324
3.6028,0.015319508932008119
3.5778499999999998,0.015322581007854386
3.5528999999999997,0.015325697414284634
3.5279499999999997,0.01532885911777615
3.5029999999999997,0.015332067113114578
3.4780499999999996,0.015335322424421205
3.4530999999999996,0.015338626106253583
3.4281499999999996,0.015341979244735737
3.4032,0.01534538295875637
3.37825,0.01534883840120932
3.3533,0.01535234676029884
3.32835,0.015355909260895195
3.3034,0.015359527165965281
3.27845,0.015363201778063607
3.2535,0.015366934440896873
3.22855,0.015370726540961832
3.2036,0.015374579509257025
3.1786499999999998,0.015378494823091615
3.1536999999999997,0.015382474007967162
3.1287499999999997,0.01538651863956031
3.1037999999999997,0.015390630345802236
3.0788499999999996,0.015394810809069737
3.0538999999999996,0.015399061768465672
3.0289499999999996,0.015403385022246752
3.0039999999999996,0.01540778243034513
2.97905,0.015412255917051143
2.9541,0.015416807473801253
2.92915,0.015421439162153883
2.9042,0.015426153116885
2.87925,0.015430951549278538
2.8543,0.015435836750580911
2.82935,0.015440811095647211
2.8044,0.015445877046789513
2.7794499999999998,0.015451037157844627
2.7544999999999997,0.015456294078463162
2.7295499999999997,0.01546165055864207
2.7045999999999997,0.015467109453521699
2.6796499999999996,0.015472673728466613
2.6546999999999996,0.015478346464418868
2.6297499999999996,0.015484130863605616
2.6048,0.015490030255548848
2.57985,0.015496048103461835
2.5549,0.01550218801102532
2.52995,0.015508453729579541
2.505,0.01551484916576873
2.48005,0.015521378389656837
2.4551,0.015528045643367072
2.43015,0.01553485535026533
2.4052,0.015541812124746701
2.3802499999999998,0.015548920782656628
2.3552999999999997,0.015556186352412571
2.3303499999999997,0.015563614086846034
2.3053999999999997,0.015571209475877867
2.2804499999999996,0.015578978260040344
2.2554999999999996,0.015586926444941696
2.2305499999999996,0.015595060316738019
2.2055999999999996,0.015603386458716118
2.18065,0.015611911769051134
2.1557,0.015620643479860752
2.13075,0.015629589177658776
2.1058,0.015638756825330835
2.08085,0.015648154785761426
2.0559,0.01565779184726962
2.03095,0.01566767725100504
2.006,0.01567782072049617
1.98105,0.015688232493528076
1.9561,0.01569892335659534
1.93115,0.01570990468216321
1.9062,0.01572118846898901
1.88125,0.01573278738583167
1.8563,0.01574471481888773
1.83135,0.01575698492327826
1.8064,0.01576961267906629
1.78145,0.0157826139522258
1.7565,0.015796005561108883
1.73155,0.015809805348976136
1.7066000000000001,0.015824032263268284
1.68165,0.01583870644233565
1.6567,0.015853849310480173
1.63175,0.015869483682250718
1.6068,0.015885633877049776
1.58185,0.015902325845241816
1.5569,0.01591958730720555
1.53195,0.015937447906812063
1.507,0.015955939381158246
1.48205,0.01597509574862427
1.4571,0.015994953517529498
1.43215,0.016015551918128645
1.4072,0.01603693316103888
1.38225,0.016059142725648845
1.3573,0.016082229682718274
1.33235,0.016106247055855005
1.3074000000000001,0.016131252227626458
1.28245,0.01615730739672605
1.2575,0.016184480093879905
1.23255,0.016212843765523566
1.2076,0.01624247843581017
1.18265,0.016273471459571476
1.1577,0.016305918380980555
1.13275,0.016339923915896504
1.1078,0.016375603078887357
1.08285,0.016413082480619845
1.0579,0.016452501826326793
1.03295,0.016494015652630534
1.008,0.016537795348284978
0.98305,0.01658403151426563
0.9581,0.016632936731550862
0.93315,0.016684748821598983
0.9082,0.01673973470410617
0.88325,0.016798194984391723
0.8583000000000001,0.016860469435887593
0.83335,0.016926943588644883
0.8084,0.016998056948820783
0.78345,0.017074311560381528
0.7585,0.017156286007975363
0.73355,0.017244647635943022
0.7086,0.017340172425556966
0.68365,0.0174437669782026
0.6587000000000001,0.01755649738804671
0.63375,0.017679625868930626
0.6088,0.017814657941553014
0.58385,0.017963403905020048
0.5589,0.01812805989372579
0.53395,0.018311316188774462
0.509,0.01851650407822658
0.48405,0.018747798227872536
0.4591,0.019010500592147483
0.43415000000000004,0.019311446782142305
0.4092,0.019659600959191614
0.38425,0.020066949202256046
0.3593,0.02054988067257718
0.33435000000000004,0.02113139550639126
0.3094,0.021844773902817416
0.28445,0.02273995707537102
0.2595,0.023895258340358383
0.23455,0.025440285609953373
0.2096,0.027604416003084276
0.18465,0.030829177223745674
0.1597,0.03605688248938871
0.13475,0.04553230898119981
0.1098,0.06474668660669075
0.08485,0.10269061327162421
0.0599,0.16049043812579408
0.03495,0.22936607449482477
0.01,0.3030800680120635
