5.,0.000039333427026402856
4.9510000000000005,0.000039341620949387424
4.902,0.000041207391533862325
4.853000000000001,0.000041215081208426096
4.804,0.000042598133362006796
4.755,0.000043951329125005434
4.706,0.00004549072201816273
4.657,0.00004556601710732633
4.6080000000000005,0.00004741194665110193
4.559,0.00004796730930552162
4.510000000000001,0.000048409208301694595
4.461,0.000051770793865715814
4.412,0.00005343326443203733
4.363,0.00005380628407498922
4.314,0.000056294782276491984
4.265000000000001,0.00006016691970885113
4.216,0.00006118043671050899
4.167,0.00006309019536117344
4.118,0.0000632545239193788
4.069000000000001,0.00006691061424486666
4.0200000000000005,0.00006902749513555684
3.9710000000000005,0.00007131729589000824
3.9220000000000006,0.00007437733812871994
3.8730000000000007,0.00007715284021454771
3.8240000000000007,0.00007967566565887652
3.775000000000001,0.00008179265822357007
3.7260000000000004,0.00008571649934692449
3.6770000000000005,0.00008666683351506166
3.6280000000000006,0.00009119671696695975
3.5790000000000006,0.00009597796166145589
3.5300000000000007,0.0000971417647453593
3.4810000000000008,0.00010184365911398985
3.4320000000000004,0.00010852093025399967
3.3830000000000005,0.00011263908123911037
3.3340000000000005,0.00011708202900702347
3.2850000000000006,0.00012311832679019752
3.2360000000000007,0.0001296766803308841
3.1870000000000007,0.00013259991231280577
3.1380000000000003,0.0001404134122396511
3.0890000000000004,0.000148142617598504
3.0400000000000005,0.00015317615010264352
2.9910000000000005,0.00016115234933473943
2.9420000000000006,0.00017156317181139802
2.8930000000000007,0.00017878034409120336
2.8440000000000003,0.00019304289759343451
2.7950000000000004,0.0002038546672829683
2.7460000000000004,0.0002131187293454434
2.6970000000000005,0.00022572452790643738
2.6480000000000006,0.00023959957877724147
2.5990000000000006,0.0002533617350748002
2.5500000000000003,0.0002706402857730189
2.5010000000000003,0.0002903564775542239
2.4520000000000004,0.00030795691919867363
2.4030000000000005,0.00033263040959492784
2.3540000000000005,0.0003565725844106443
2.3050000000000006,0.0003831549812270546
2.2560000000000002,0.0004345516838586
2.2070000000000003,0.0004679300106443379
2.1580000000000004,0.00048756281641977595
2.1090000000000004,0.0005308274740921243
2.06,0.0005798679992855132
2.011,0.0006357034880529328
1.9620000000000004,0.0006996444816295827
1.9130000000000003,0.0007732893404323732
1.8640000000000003,0.000858282147001857
1.8150000000000004,0.0009581092377203976
1.7660000000000002,0.0010749595839815856
1.7170000000000003,0.0012132816669408603
1.6680000000000004,0.001378514496490249
1.6190000000000002,0.0015778802024442734
1.5700000000000003,0.0018212231579936705
1.5210000000000004,0.0021222219655444158
1.4720000000000002,0.0025004983182853185
1.4230000000000003,0.0029853446674585477
1.3740000000000003,0.0036226556889196876
1.3250000000000002,0.004490232105138506
1.2760000000000002,0.005737641105401606
1.2270000000000003,0.007694151523409312
1.1780000000000002,0.0117466586298592
1.1290000000000002,0.022340651079072196
1.08,0.07079474292160727
1.0310000000000001,0.06942113612064345
0.9820000000000001,0.06815572265169724
0.933,0.06700381854496514
0.8840000000000001,0.06597036963619497
0.8350000000000001,0.06506090381621639
0.786,0.06428463487251519
0.7370000000000001,0.06365333890233844
0.6880000000000001,0.06318291308398706
0.639,0.0628948412226802
0.5900000000000001,0.06281860703743473
0.541,0.06299530886606146
0.4920000000000001,0.063483424914508
0.44300000000000006,0.06436820807421449
0.394,0.06577742292682758
0.34500000000000003,0.06790833481894797
0.29600000000000004,0.0710746975294121
0.24700000000000003,0.07578819835241858
0.198,0.08289291407759893
0.14900000000000002,0.093753559957815
0.1,0.11039023776721509
