5.,0.9875997928125194,-0.980462704527754,0.9937710704252373,-0.9937710697189277,0.006209602975759757,0.9937873700073502,2.428189373182163,0.09967932827264914,3.4249826559086545,0.009997327541131045
4.999002000000001,0.9875967940518459,-0.9875967396156438,0.9937695584138023,-0.9937695584138126,0.006211150806705623,0.9937888491841765,2.4273835979005005,0.0996780948251021,3.4241645461515215,0.009999328978846795
4.998004000000001,0.9875937241755592,-0.9875937241689979,0.9937680068310912,-0.9937680068310973,0.006212692845895578,0.9937873071358576,2.426577847648797,0.09967805604989033,3.4233584081477,0.010001333119179124
4.997006000000001,0.9875906527803038,-0.9875906527784092,0.9937664544736049,-0.9937664544736172,0.006214235645343286,0.9937857643181182,2.4257721224021704,0.09967801725476581,3.4225522949498286,0.010003338061810111
4.996008000000001,0.9875875798698253,-0.9875875798780573,0.9937649013443856,-0.9937649013443959,0.006215779209480087,0.9937842207172625,2.4249664221719796,0.09967797844048056,3.421746206576785,0.0100053438091056
4.995010000000001,0.987584505442943,-0.9875845054951601,0.9937633474428559,-0.993763347442862,0.006217323538868005,0.9937826763138892,2.4241607469695277,0.09967793960660726,3.4209401430356,0.010007350361470126
4.994012000000001,0.9875814294984708,-0.9875814295810594,0.9937617927683963,-0.9937617927684228,0.006218868634080438,0.9937811310684644,2.423355096806104,0.09967790075330492,3.4201341043391533,0.010009357719424003
4.9930140000000005,0.987578352035309,-0.9875783522332989,0.9937602373204437,-0.9937602373204825,0.006220414495684215,0.9937795848970341,2.4225494716930003,0.09967786188048651,3.4193280904978653,0.010011365883444256
4.992016000000001,0.9875752730523079,-0.987575273518074,0.9937586810983973,-0.9937586810984891,0.006221961124243002,0.9937780376072981,2.4217438716415063,0.09967782298819537,3.41852210152346,0.010013374854037511
4.991018000000001,0.9875721925485611,-0.9875721937764373,0.9937571241017923,-0.9937571241019902,0.006223508520335026,0.9937764886824756,2.4209382966630257,0.09967778407627699,3.4177161374257956,0.010015384631688594
4.990020000000001,0.9875691105226935,-0.9875691159745114,0.9937555663299285,-0.9937555663303388,0.006225056684526558,0.9937749360396788,2.42013274676885,0.09967774514380338,3.416910198206884,0.010017395216872513
4.989022000000001,0.9875660269799679,-0.9875657043376735,0.9937540077854824,-0.9937540077863175,0.006226605617398087,0.9937730769622728,2.4193272219703212,0.09967770619587271,3.416104283929048,0.010019406609932825
4.988024000000001,0.9875629419001136,-0.9875629418954095,0.993752448458139,-0.9937524484598091,0.006228155319483142,0.9937718446804208,2.418521722278759,0.09967766722506562,3.4152983945294153,0.010021418811728836
4.987026000000001,0.9875598553013529,-0.9875598553485354,0.9937508883571541,-0.9937508883605087,0.00622970579139839,0.9937702942084095,2.4177162477055636,0.0996776282352897,3.4144925300584603,0.010023431822394508
4.986028000000001,0.9875567671760039,-0.9875567672585652,0.9937493274786031,-0.993749327485313,0.0062312570337020815,0.9937687429659136,2.4169107982620543,0.09967758922612154,3.41368669052327,0.01002544564257394
4.985030000000001,0.9875536775230673,-0.9875536776416458,0.9937477658219743,-0.9937477658353837,0.0062328090469637954,0.9937671909522674,2.4161053739596516,0.09967755019747687,3.4128808759344205,0.010027460272741293
4.984032000000001,0.9875505863412471,-0.9875505866163357,0.9937462033866268,-0.993746203413481,0.006234361831756332,0.9937656381667059,2.415299974809692,0.09967751114901818,3.412075086299874,0.010029475713326665
4.983034000000001,0.9875474936295476,-0.987547494202987,0.9937446401720268,-0.9937446402258402,0.006235915388654398,0.9937640846082697,2.4144946008236,0.09967747208098886,3.4112693216334886,0.01003149196487077
4.982036000000001,0.9875443993868055,-0.9875444006072671,0.9937430761775727,-0.9937430762855779,0.006237469718232936,0.993762530275614,2.4136892520127367,0.099677432993394,3.4104635819466766,0.01003350902787482
4.981038000000001,0.9875413036117863,-0.9875413062800081,0.9937415114026502,-0.9937415116202518,0.006239024821068964,0.9937609751666199,2.412883928388512,0.09967739388590922,3.4096578672476046,0.010035526902783181
4.980040000000001,0.987538206303505,-0.9875382131649069,0.993739945846725,-0.9937399462884786,0.006240580697739101,0.9937594192776182,2.4120786299623553,0.09967735475853337,3.408852177547689,0.01003754559015303
4.979042000000001,0.9875351074607401,-0.9875352054551925,0.9937383795091951,-0.9937383804205517,0.006242137348818508,0.9937578626018144,2.411273356745656,0.09967731559689444,3.4080465127146002,0.010039565090411375
4.978044000000001,0.9875320070823512,-0.9875320070309556,0.9937368123894764,-0.9937368143392131,0.006243694774882114,0.9937563051260543,2.41046810874984,0.09967727644695287,3.4072408732193686,0.010041585404041294
4.977046000000001,0.9875289051673825,-0.987528905027673,0.993735244487039,-0.9937352490775779,0.006245252976509721,0.9937547468240281,2.4096628859863816,0.09967723726131329,3.4064352585995143,0.010043606531629258
4.976048000000001,0.9875258017146058,-0.9875258014301148,0.9937336758013001,-0.9937336923504307,0.00624681195427328,0.9937531876413154,2.408857688466665,0.09967719805564529,3.4056296690231176,0.010045628473539533
4.975050000000001,0.9875226967222507,-0.9875226961562606,0.9937321063313288,-0.9937321063313332,0.006248371708765373,0.9937516274591981,2.4080525162021735,0.09967715883035796,3.404824104505753,0.01004765123035748
4.974052000000001,0.9875195901901908,-0.987519588963557,0.9937305360770415,-0.9937305360770651,0.006249932240554404,0.9937500659907712,2.4072473692043594,0.09967711958546585,3.404018565059018,0.010049674802573573
4.973054000000001,0.9875164821167383,-0.9875164791812956,0.9937289650375949,-0.9937289650376567,0.006251493550219202,0.9937485023618723,2.406442247484691,0.09967708032067439,3.403213050691435,0.010051699190637465
4.972056000000001,0.9875133725010332,-0.9875133618713634,0.993727393212544,-0.9937273932126678,0.006253055638348612,0.9937469312162791,2.4056371510546244,0.09967704103595273,3.402407561414152,0.010053724395050955
4.971058000000001,0.9875102613412038,-0.9875102717433509,0.9937258206009126,-0.9937258206011602,0.006254618505517542,0.9937453855473956,2.404832079925653,0.0996770017312292,3.4016020972379453,0.010055750416361893
4.970060000000001,0.9875071486370373,-0.9875071982681634,0.993724247202602,-0.9937242472030824,0.006256182152307796,0.9937438178476921,2.4040270341092658,0.09967696240007232,3.400796658109989,0.010057777255004657
4.969062000000001,0.9875040343870108,-0.9875040343752284,0.9937226730168519,-0.9937226730178274,0.006257746579300028,0.9937422534206998,2.4032220136169653,0.09967692306427946,3.39999124425976,0.010059804911427883
4.968064000000001,0.9875009185899086,-0.9875009185782353,0.9937210980429855,-0.9937210980449653,0.006259311787081894,0.9937406882129177,2.402417018460219,0.09967688370077478,3.399185855467967,0.010061833386268664
4.967066000000001,0.9874978012445687,-0.987497801292244,0.9937195222804421,-0.9937195222844019,0.0062608777762325355,0.9937391222237668,2.401612048650594,0.09967684431730921,3.398380491823686,0.010063862679922892
4.966068000000001,0.9874946823499624,-0.9874946824216299,0.9937179457286899,-0.9937179457366104,0.006262444547340112,0.9937375554526586,2.4008071041995573,0.09967680491394007,3.397575153338958,0.010065892792896996
4.965070000000001,0.9874915619048551,-0.987491562048649,0.9937163683870821,-0.9937163684029299,0.00626401210098578,0.9937359878990117,2.400002185118664,0.09967676549077398,3.396769840026404,0.010067923725715891
4.964072000000001,0.9874884399081677,-0.9874884402104546,0.9937147902550595,-0.9937147902867849,0.006265580437758192,0.993734419562237,2.399197291419457,0.09967672604786008,3.395964551898058,0.01006995547889014
4.963074000000001,0.9874853163586527,-0.9874853169762912,0.9937132113320063,-0.9937132113955995,0.006267149558238306,0.993732850441752,2.398392423113427,0.09967668658483317,3.3951592889617586,0.010071988052850115
4.962076000000001,0.9874821912552808,-0.9874821925334759,0.9937116316173763,-0.9937116317450945,0.006268719463016601,0.9937312805369639,2.3975875802121873,0.09967664710186667,3.394354051230854,0.010074021448136737
4.9610780000000005,0.987479064596828,-0.9874790673599116,0.993710051110522,-0.9937100513681684,0.006270290152671951,0.993729709847289,2.396782762727296,0.09967660759905426,3.3935488387178387,0.010076055665287128
4.960080000000001,0.9874759363820308,-0.9874759435559067,0.9937084698108389,-0.9937084703353691,0.006271861627803175,0.9937281383721188,2.3959779706702777,0.09967656807554842,3.392743651425762,0.01007809070470382
4.959082000000001,0.9874728066099304,-0.9874730077920164,0.9937068877177825,-0.9937068888065511,0.006273433888990334,0.9937265661108536,2.3951732040527274,0.09967652850079729,3.3919384890607,0.010080126566999985
4.958084000000001,0.9874696752791837,-0.9874696753014212,0.9937053048307232,-0.9937053071945869,0.006275006936824572,0.9937249930628634,2.394368462886224,0.09967648897151392,3.391133352601363,0.01008216325252925
4.957086000000001,0.987466542388831,-0.9874665423849686,0.9937037211491061,-0.9937037269753655,0.006276580771892537,0.9937234192274835,2.393563747182362,0.09967644938903329,3.390328241072695,0.010084200761937561
4.956088000000001,0.987463407938072,-0.9874634079004655,0.9937021366725522,-0.9937021692232686,0.006278155394779878,0.9937218446039722,2.3927590569527615,0.09967640978637884,3.38952315481655,0.010086239095623869
4.955090000000001,0.9874602719240368,-0.9874602720297001,0.9937005513996067,-0.9937005513996247,0.00627973080609691,0.993720269191407,2.391954392208984,0.09967637016359504,3.3887180938449344,0.010088278254124153
4.954092000000001,0.9874571343473825,-0.9874571345360814,0.9936989653305536,-0.9936989653305894,0.006281307006417093,0.9937186929885898,2.3911497529626833,0.09967633052103153,3.3879130581729986,0.010090318237987124
4.953094000000001,0.9874539952064821,-0.9874539955890007,0.9936973784645823,-0.993697378464654,0.006282883996328758,0.9937171159936817,2.3903451392254733,0.09967629085835929,3.387108047809066,0.010092359047661512
4.952096000000001,0.9874508545000195,-0.9874508553250133,0.9936957908010169,-0.9936957908011458,0.006284461776434977,0.9937155382035725,2.389540551008962,0.0996762511756183,3.386303062765145,0.010094400683666568
4.951098000000001,0.9874477122268837,-0.9874477139850284,0.9936942023392898,-0.9936942023395476,0.006286040347323703,0.9937139596126373,2.3887359883248322,0.09967621147266446,3.385498103051477,0.010096443146486455
4.950100000000001,0.9874445683858035,-0.9874445724579364,0.9936926130787537,-0.9936926130792693,0.006287619709592645,0.993712380210113,2.3879314511846568,0.09967617174930139,3.3846931686776704,0.010098486436618693
4.949102000000001,0.9874414229757421,-0.9874414364018215,0.9936910230188416,-0.9936910230198581,0.0062891998638287625,0.9937107999747077,2.3871269396001686,0.0996761320049226,3.3838882596493947,0.010100530554637029
4.948104000000001,0.9874382759954481,-0.9874382727899436,0.993689432158949,-0.9936894321609674,0.006290780810625974,0.9937092188628692,2.3863224535829923,0.09967609224452958,3.383083376028288,0.010102575500948858
4.947106000000001,0.9874351274437096,-0.9874351267398762,0.9936878404984291,-0.9936878405024806,0.006292362550589126,0.993707636781436,2.385517993144822,0.09967605246093643,3.3822785177541865,0.010104621276132193
4.946108000000001,0.9874319773194606,-0.9874319759177579,0.993686248036766,-0.9936862480448557,0.0062939450843061085,0.9937060535139571,2.384713558297291,0.09967601265734409,3.3814736848707323,0.010106667880595483
4.945110000000001,0.9874288256215336,-0.9874288224812772,0.9936846547733087,-0.9936846547894804,0.00629552841237316,0.9937044684593159,2.383909149052125,0.09967597283391143,3.3806688773912392,0.010108715314971704
4.9441120000000005,0.9874256723488349,-0.9874256638282354,0.993683060707534,-0.9936830607399233,0.006297112535390107,0.993702878943829,2.3831047654210056,0.09967593299012793,3.3798640953222847,0.010110763579667571
4.943114000000001,0.9874225174986114,-0.9874225682740456,0.9936814658379989,-0.9936814659029255,0.006298697453951159,0.9937013533457106,2.382300407415624,0.09967589312651329,3.379059338680757,0.010112812675310853
4.942116000000001,0.9874193610734757,-0.987419361074774,0.9936798701660694,-0.9936798702964772,0.006300283168654881,0.9936997168313417,2.3814960750477394,0.09967585324226327,3.378254607470372,0.010114862602212752
4.941118000000001,0.9874162030688074,-0.9874162030472564,0.9936782736893681,-0.993678273952519,0.006301869680103515,0.9936981303198896,2.380691768329025,0.09967581333786757,3.377449901707701,0.010116913361013282
4.940120000000001,0.9874130434845284,-0.9874130434846472,0.9936766764078433,-0.9936766769437735,0.006303456988893322,0.9936965430110929,2.3798874872712132,0.09967577341327967,3.3766452214040097,0.010118964952205104
4.939122000000001,0.987409882319395,-0.9874098822591479,0.9936750783208739,-0.993675079434273,0.006305045095629035,0.9936949549043435,2.379083231886052,0.09967573346830791,3.3758405665691313,0.010121017376256179
4.938124000000001,0.9874067195724285,-0.987406719535851,0.9936734794279225,-0.9936734818503407,0.006306634000903566,0.9936933659990413,2.378279002185275,0.09967569350326412,3.375035937217916,0.010123070633744102
4.937126000000001,0.987403555242285,-0.9874035552542744,0.9936718797283115,-0.9936718857402107,0.0063082237053207375,0.9936917762945692,2.377474798180617,0.09967565351801236,3.3742313333607408,0.010125124725152247
4.936128000000001,0.9874003893283587,-0.9874003893161878,0.9936702792217448,-0.9936703163678529,0.006309814209477731,0.9936901857903021,2.376670619883893,0.09967561351225214,3.373426755006414,0.010127179650922328
4.935130000000001,0.9873972218274866,-0.9873972218151192,0.9936686779066023,-0.9936686779066046,0.006311405513991557,0.9936885944855681,2.375866467306796,0.0996755734862215,3.372622202169011,0.010129235411637757
4.934132000000001,0.9873940527406883,-0.9873940527157159,0.9936670757833956,-0.9936670757834003,0.006312997619450005,0.9936870023796693,2.375062340461163,0.09967553343968628,3.371817674858026,0.010131292007740237
4.933134000000001,0.9873908820659746,-0.9873908820764506,0.9936654728510668,-0.9936654728510761,0.006314590526464206,0.9936854094717744,2.374258239358755,0.09967549337321374,3.3710131730908923,0.010133349439867753
4.932136000000001,0.9873877098021299,-0.9873877097741607,0.9936638691090348,-0.9936638691090535,0.006316184235633979,0.9936838157608429,2.373454164011375,0.09967545328622684,3.370208696873643,0.010135407708412918
4.931138000000001,0.9873845359480166,-0.9873845359651818,0.9936622645567311,-0.9936622645567685,0.0063177787475675855,0.9936822212453844,2.372650114430777,0.09967541317849721,3.369404246215749,0.010137466813847962
4.930140000000001,0.9873813605024575,-0.9873813605488438,0.9936606591934892,-0.9936606591935639,0.006319374062867201,0.9936806259230301,2.3718460906288596,0.09967537305076209,3.3685998211364803,0.010139526756833167
4.929142000000001,0.9873781834642249,-0.9873781835205518,0.993659053018727,-0.9936590530188619,0.006320970182137455,0.9936790297896303,2.3710420926173286,0.09967533290239076,3.3677954216412362,0.010141587537755611
4.928144000000001,0.9873750048321009,-0.9873750049946252,0.9936574460317843,-0.9936574460320541,0.006322567105988711,0.9936774328374394,2.3702381204080787,0.0996752927337947,3.366991047746026,0.010143649157218161
4.9271460000000005,0.9873718246049301,-0.9873718248732491,0.9936558382320969,-0.9936558382326217,0.006324164835025856,0.9936758350513971,2.3694341740129383,0.09967525254457262,3.3661866994586642,0.010145711615651695
4.926148000000001,0.9873686427815819,-0.9873686433370717,0.9936542296190609,-0.9936542296201251,0.006325763369861604,0.9936742364012254,2.3686302534437167,0.09967521233498151,3.365382376793532,0.010147774913630682
4.925150000000001,0.9873654593607468,-0.9873654605565365,0.9936526201919937,-0.9936526201941367,0.006327362711097737,0.9936726368238187,2.3678263587123123,0.09967517210504827,3.364578079762795,0.010149839051686033
4.924152000000001,0.9873622743411865,-0.9873622771941887,0.9936510099503141,-0.993651009954615,0.006328962859346548,0.9936710361795208,2.3670224898305356,0.09967513185395706,3.363773808370106,0.010151904030196364
4.923154000000001,0.9873590877218607,-0.9873590971863584,0.9936493988934305,-0.9936493989020483,0.0063305638152152425,0.9936694341201685,2.3662186468102804,0.09967509158164398,3.36296956262672,0.01015396984980926
4.922156000000001,0.9873558995015024,-0.9873558849590949,0.9936477870207064,-0.9936477870379351,0.0063321655793157515,0.9936678295000112,2.3654148296634094,0.0996750512936636,3.3621653426000453,0.010156036511005715
4.921158000000001,0.9873527096790824,-0.9873526902670893,0.9936461743316232,-0.9936461743661013,0.006333768152258543,0.9936662124356839,2.36461103840181,0.09967501097990071,3.3613611482008174,0.010158104014266334
4.920160000000001,0.9873495182525664,-0.9873495182770107,0.9936445608251361,-0.9936445608942291,0.006335371534654104,0.9936646284653459,2.3638072730373474,0.0996749706471502,3.3605569795088495,0.010160172360131465
4.919162000000001,0.9873463252217286,-0.9873463253076082,0.9936429465011055,-0.9936429466399509,0.006336975727113931,0.993663024272886,2.363003533581956,0.09967493029395023,3.359752836521458,0.0101622415491393
